0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	Risk	Income
0	0	0	0	0	61	0	0	0	0	80	0	0	54	0	0	0	0	0	0	0	0	51	0	0	220	253	58	0	90	0	39.6012	2.90965
75	78	0	0	0	65	237	0	0	0	0	0	0	49	0	0	0	0	0	0	173	0	59	0	0	0	0	0	60	99	0	39.5957	2.61951
73	0	0	0	0	0	0	0	0	0	0	66	0	0	0	265	0	0	70	0	0	0	55	231	0	0	0	0	65	0	68	39.594	2.53036
75	0	0	0	0	68	0	0	86	75	0	0	70	48	0	0	0	0	68	0	0	0	0	235	0	0	0	0	0	96	0	39.5925	3.01186
0	0	190	0	0	0	0	0	80	0	0	0	67	0	229	0	0	0	0	54	176	0	59	0	0	0	0	0	0	88	0	39.5921	3.2437
0	77	0	0	0	0	0	0	0	78	79	0	0	0	234	278	78	58	0	0	0	0	0	0	0	0	0	0	0	95	0	39.5916	1.9353900000000002
76	77	0	0	0	67	0	67	0	0	80	0	0	0	0	276	0	0	0	0	0	0	0	0	0	0	252	0	0	0	0	39.5906	1.90504
0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	75	49	0	0	0	0	56	0	224	231	0	0	62	0	72	39.5889	2.9176
0	69	191	79	0	70	0	67	0	0	0	79	0	0	0	0	0	0	0	57	0	0	0	0	0	0	257	0	0	0	0	39.5876	2.91281
76	0	0	0	0	0	237	0	84	0	71	0	0	0	0	0	0	0	0	57	0	0	50	0	230	0	0	0	0	0	0	39.5747	2.58568
76	0	0	0	0	64	0	67	0	84	78	0	0	43	0	0	0	0	0	0	169	0	0	0	0	232	0	0	54	0	0	39.5744	3.01342
67	0	0	0	0	0	223	59	84	0	0	0	68	0	0	0	0	0	0	43	0	58	0	0	0	0	251	0	0	0	0	39.5743	3.0013400000000003
62	0	0	0	178	0	0	0	87	79	78	0	0	0	230	0	0	45	0	0	0	51	0	0	0	0	0	0	0	0	0	39.5596	4.07335
0	0	0	0	0	0	236	0	0	0	0	0	0	0	0	0	0	52	71	43	0	0	53	0	0	0	251	0	63	0	73	39.558	2.82665
73	0	0	0	175	0	0	0	0	0	0	0	61	45	0	0	0	58	0	0	0	0	0	0	0	0	249	0	54	0	71	39.558	3.7587
72	0	0	0	0	0	0	0	0	76	0	73	70	0	228	0	0	57	0	59	0	59	0	0	0	234	0	0	0	0	0	39.5568	3.4712699999999996
0	0	182	0	0	0	0	58	0	0	0	0	70	0	0	274	0	0	0	43	0	0	0	226	0	0	0	67	0	0	0	39.5554	2.1419799999999998
65	0	0	85	0	0	236	0	0	81	0	0	71	44	230	0	0	0	0	50	0	0	0	0	0	0	0	63	0	0	0	39.5516	3.11622
0	72	191	0	0	0	0	0	0	83	0	0	70	0	0	0	0	0	0	0	0	59	53	0	235	0	0	59	0	0	69	39.5485	2.4553700000000003
0	0	0	0	0	0	0	0	84	0	0	0	0	54	0	0	0	59	67	0	0	0	0	0	0	219	249	0	0	96	0	39.546	3.23136
0	75	0	0	0	0	229	0	0	0	0	0	0	58	0	0	70	0	0	0	0	45	0	0	0	0	257	0	63	97	0	39.5437	2.6271299999999997
0	0	0	0	0	0	0	0	0	0	0	73	0	0	232	282	0	0	80	55	167	0	47	0	0	0	0	0	0	0	0	39.5429	2.69537
71	0	182	86	0	0	0	0	81	0	0	0	0	0	233	0	0	0	0	0	177	46	58	0	0	0	0	0	0	0	0	39.5429	3.08506
0	0	0	0	0	0	0	67	84	0	0	76	0	0	0	280	77	0	0	0	0	0	48	0	0	0	256	0	0	0	0	39.5409	2.45056
0	0	0	0	0	0	0	67	0	0	0	73	0	0	0	277	79	49	0	0	0	59	0	0	231	0	0	0	58	0	0	39.5399	1.86158
0	0	0	0	0	66	0	0	0	80	0	78	0	0	228	0	79	0	0	0	0	0	49	226	0	0	0	0	0	96	0	39.537	2.98965
74	0	183	0	176	0	0	0	0	82	0	77	0	43	0	0	0	47	0	55	0	57	0	0	0	0	0	0	0	0	0	39.5356	3.4892199999999995
69	0	182	0	0	60	0	0	0	0	0	0	0	56	0	0	73	0	0	43	0	0	0	0	0	0	252	71	0	0	75	39.5239	2.07005
0	0	0	84	0	70	0	0	0	0	0	0	0	55	0	0	0	54	0	0	0	56	0	0	226	0	257	0	0	0	0	39.5229	2.28153
0	0	0	0	0	0	232	0	0	0	0	0	0	0	0	0	0	0	72	46	170	0	0	0	231	0	0	0	63	0	0	39.5219	2.6505099999999997
70	0	0	0	0	0	0	0	0	0	79	0	0	58	236	0	81	54	0	0	0	0	0	226	0	0	0	0	0	99	0	39.5216	2.51238
58	0	0	86	0	0	0	0	0	0	0	0	70	45	227	0	0	0	0	0	0	44	0	0	0	225	0	66	58	96	0	39.5148	3.6853800000000003
0	0	0	84	0	0	0	0	0	83	78	0	0	46	0	0	0	0	0	54	175	0	0	0	0	0	248	0	0	94	0	39.5133	2.70833
0	0	0	0	0	70	0	0	0	78	0	0	0	58	0	279	79	0	77	0	175	0	0	0	0	0	0	70	0	0	0	39.5111	1.6881099999999998
0	0	0	88	0	0	0	0	0	83	0	70	0	51	0	0	0	0	79	0	170	44	0	0	0	0	254	0	0	0	0	39.5056	3.00602
0	0	0	0	0	0	0	60	90	0	0	0	0	0	225	0	0	60	0	58	166	0	0	0	0	230	0	0	0	0	0	39.5021	3.68075
0	69	0	0	170	0	0	0	0	0	0	73	0	0	231	0	78	0	0	47	0	0	0	0	0	0	0	65	65	0	76	39.5001	4.38837
0	75	188	85	0	66	0	67	0	85	0	0	0	0	0	279	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.4984	1.75678
0	0	188	0	0	0	0	0	0	0	0	0	0	59	0	0	71	62	0	57	0	0	55	0	236	0	0	61	66	0	0	39.4983	2.22988
0	0	0	87	176	0	0	0	0	80	0	0	0	0	0	0	0	0	0	52	0	0	59	0	226	0	0	0	65	0	0	39.498000000000005	4.07033
69	0	185	0	0	0	0	67	82	0	72	0	0	57	0	274	0	0	0	0	0	48	59	0	0	0	0	0	0	0	0	39.4907	2.04232
0	77	0	0	169	0	0	56	0	0	80	0	0	0	0	275	78	0	73	0	0	0	0	0	0	0	0	0	0	0	0	39.488	3.04969
74	0	182	80	0	0	0	0	0	0	75	0	0	0	229	269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73	39.4839	2.00418
0	0	191	0	0	0	0	67	0	0	0	0	0	0	226	0	0	0	0	0	0	0	58	234	0	0	0	68	0	94	0	39.4798	3.02603
76	0	0	80	0	0	0	0	0	0	0	77	0	0	226	0	0	0	79	0	0	0	0	0	226	0	0	57	66	0	0	39.4728	3.29955
0	75	0	86	0	0	0	0	0	0	0	0	70	0	0	267	0	0	0	0	0	0	59	227	0	0	0	0	61	0	78	39.4716	2.74076
0	0	0	81	0	0	0	0	0	0	78	0	0	44	0	269	0	0	0	51	0	0	54	0	0	0	256	0	62	0	0	39.4715	2.42529
0	0	188	0	0	61	0	64	85	82	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	250	0	63	0	0	39.4682	2.96525
73	0	0	83	0	0	226	0	0	0	79	0	0	0	232	0	0	0	0	49	0	0	58	0	0	0	0	0	64	0	64	39.4654	3.1705200000000002
0	0	0	0	182	0	0	68	90	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	219	0	0	0	89	76	39.4619	4.5589699999999995
76	75	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	77	0	176	0	0	0	0	0	256	69	59	0	0	39.4611	2.9056
0	75	0	0	0	0	236	66	0	77	0	0	0	58	0	0	0	62	68	55	0	0	0	0	0	0	0	0	67	99	0	39.461	2.94411
74	0	0	85	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	47	176	0	49	0	0	232	0	0	0	93	78	39.4599	3.2461599999999997
66	0	0	0	0	70	0	60	0	0	0	0	0	56	0	0	0	0	0	49	0	0	0	0	0	227	257	0	62	0	0	39.4588	3.23889
0	0	186	0	182	0	0	0	86	0	0	0	69	0	0	0	0	48	77	0	0	0	0	0	0	0	0	73	63	0	0	39.4552	4.13924
75	0	0	88	0	0	0	65	0	0	76	0	0	0	232	0	0	59	0	0	0	0	47	0	229	0	0	0	0	0	0	39.4538	2.753
0	72	0	79	0	0	0	0	0	0	0	0	63	46	0	276	0	57	79	0	167	0	0	0	0	0	0	69	0	0	0	39.4506	2.1993099999999997
0	0	191	0	182	0	0	0	81	0	0	0	0	0	0	0	0	0	79	0	173	0	0	0	0	0	0	0	63	0	0	39.4502	4.08939
0	0	0	0	0	0	0	0	89	0	80	0	67	0	231	0	0	0	0	0	169	48	0	0	0	231	0	0	0	0	0	39.4448	3.6697
0	0	0	88	180	58	0	67	0	0	76	0	0	57	0	0	0	53	0	0	174	0	0	0	0	0	0	0	0	0	0	39.444	3.64376
72	73	0	0	0	0	0	0	0	83	0	0	69	0	0	0	0	61	70	56	0	59	0	0	0	0	255	0	64	0	0	39.4419	2.95778
66	73	0	0	0	0	0	0	0	0	0	72	0	0	0	271	0	0	65	0	0	44	0	0	232	0	0	60	0	0	0	39.4404	1.99522
0	0	191	84	0	68	0	0	0	0	0	79	0	46	233	0	0	0	0	0	0	51	58	0	0	0	0	0	65	0	77	39.4392	3.2113
75	0	0	0	0	68	0	66	87	0	79	77	0	0	0	0	81	0	0	0	0	0	0	0	227	0	0	0	61	0	0	39.4389	2.7177
62	0	0	0	176	67	224	0	0	0	0	68	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	68	0	0	75	39.4378	3.5947699999999996
0	0	0	86	0	70	0	65	0	84	0	0	0	0	0	0	81	0	76	52	0	0	0	0	227	0	0	0	61	0	0	39.4347	2.7411
0	0	0	0	180	0	224	0	90	0	0	0	0	0	0	0	0	0	78	55	0	57	0	0	0	0	0	0	62	0	0	39.4325	4.32185
0	75	0	89	0	60	0	0	81	0	0	0	0	0	0	0	0	0	0	55	171	0	0	235	0	0	0	72	0	0	0	39.427	3.19375
0	0	185	85	0	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	171	0	0	0	237	0	0	55	0	0	78	39.4244	2.36394
0	73	0	0	178	0	0	0	82	0	75	0	0	0	231	0	0	0	78	0	0	0	0	0	0	0	0	0	0	90	0	39.412	4.4863599999999995
59	0	0	80	0	0	0	0	0	0	74	0	0	0	235	0	0	0	0	48	0	45	0	235	0	0	0	0	66	0	74	39.4096	3.3018300000000003
76	77	0	0	0	62	0	65	0	0	0	0	66	0	0	0	81	0	0	0	175	0	0	0	0	226	0	68	0	0	0	39.4026	2.88556
69	0	0	0	0	59	0	63	0	80	0	0	0	0	0	282	0	0	0	58	0	0	0	0	0	228	0	67	0	0	0	39.3995	2.3285
74	0	0	0	0	70	0	0	0	0	79	0	0	0	235	0	0	0	0	0	0	45	58	0	0	233	0	72	0	0	67	39.3894	3.11511
76	0	0	0	0	0	0	0	0	0	0	68	0	0	234	0	0	0	0	0	0	46	0	0	0	0	251	61	63	97	73	39.3867	3.16723
67	0	0	0	0	0	0	0	0	0	0	71	71	0	0	0	0	0	0	0	0	0	0	0	234	233	0	57	64	87	0	39.3848	3.20094
0	0	0	0	0	68	0	0	88	0	0	0	0	0	0	0	81	0	0	0	0	0	52	0	0	224	251	0	0	0	72	39.3833	3.08046
75	74	185	88	0	69	0	0	0	0	0	0	71	0	234	0	0	61	0	0	0	0	0	0	0	0	0	0	0	95	0	39.3823	2.6596599999999997
65	0	0	0	0	0	0	0	87	0	79	0	0	58	0	0	76	0	76	57	0	0	48	0	233	0	0	0	0	0	0	39.3756	2.62836
0	0	0	0	0	0	0	0	81	81	79	0	71	0	0	281	0	0	0	0	176	0	0	0	0	0	0	70	0	92	0	39.3746	2.18011
0	0	181	81	0	65	0	0	86	0	77	74	0	0	0	269	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	39.3706	2.22358
0	0	186	0	0	0	0	0	0	81	0	70	0	0	0	0	0	0	0	0	172	54	0	0	229	0	0	0	0	0	73	39.3684	2.2542299999999997
60	69	0	0	0	0	0	0	0	70	0	67	70	0	0	276	0	0	0	0	0	54	0	0	0	0	256	0	0	0	0	39.3658	2.23414
0	75	0	88	183	61	0	0	0	73	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	231	0	0	0	0	0	39.3647	4.3908
0	0	0	0	0	0	0	0	0	0	0	76	61	51	0	0	77	0	0	0	0	52	0	0	237	232	0	71	0	0	0	39.3642	2.88985
63	0	0	0	176	0	0	64	83	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	253	59	0	0	0	39.3638	4.07895
0	0	189	0	0	0	0	63	0	0	0	0	71	0	0	0	0	0	73	0	172	0	0	229	0	0	0	0	65	0	0	39.3621	3.0202299999999997
0	0	0	88	0	0	233	59	0	84	0	0	0	46	235	0	0	0	0	0	0	55	58	0	0	0	0	0	66	0	0	39.3598	3.41684
0	0	0	83	0	0	0	0	0	0	0	0	0	42	0	279	80	0	0	0	0	0	47	231	0	0	0	57	0	90	0	39.353	2.00858
0	0	0	0	0	69	0	0	90	0	0	73	0	0	0	0	0	0	0	57	0	0	0	234	0	232	0	69	0	0	0	39.3528	3.58745
0	73	0	0	0	0	0	0	87	0	0	70	70	0	232	0	0	56	0	0	0	0	0	0	229	0	0	70	0	0	0	39.3522	3.3226400000000003
0	0	0	81	0	0	0	67	0	0	0	0	65	0	0	277	0	0	0	0	0	58	0	0	224	0	0	0	64	0	72	39.3486	2.2834
0	0	0	0	182	69	0	63	82	81	71	0	69	0	0	0	78	0	0	0	0	0	0	0	0	0	0	69	0	0	0	39.3459	3.8938099999999998
0	0	191	0	0	0	237	0	0	0	79	0	0	0	236	0	70	0	0	0	0	0	56	0	0	0	0	0	0	0	63	39.3419	2.42912
0	0	0	85	0	58	0	0	0	0	0	0	0	57	232	0	0	0	75	55	0	0	0	0	224	0	0	57	0	0	0	39.3413	3.00904
0	0	0	0	0	64	0	0	0	0	76	0	0	0	0	0	0	0	71	57	170	0	55	0	0	0	254	0	0	0	76	39.341	2.65161
0	0	0	0	0	0	0	59	0	0	77	78	0	0	0	0	0	0	0	0	0	0	47	0	237	221	0	72	63	0	0	39.3399	3.30939
0	78	0	0	0	0	0	0	0	0	0	0	0	0	229	272	0	0	73	0	174	0	52	0	0	0	0	0	0	0	73	39.3379	2.54294
74	0	0	0	167	0	0	0	0	80	0	77	0	0	0	276	0	0	0	0	0	59	0	0	0	0	0	72	55	0	0	39.3368	3.2048
65	0	0	0	0	0	0	65	0	0	0	70	0	0	0	268	0	0	0	0	0	0	0	0	0	0	256	72	56	89	0	39.3276	2.32144
0	0	0	0	0	0	0	0	0	80	78	0	69	0	0	0	0	0	0	0	176	56	0	0	0	233	0	0	64	99	66	39.3235	3.15157
0	0	0	0	0	70	0	66	0	0	0	77	0	0	0	283	0	61	0	0	0	0	0	0	0	233	0	0	57	0	64	39.3204	2.5148599999999997
0	0	0	86	176	64	0	0	81	84	0	0	63	57	0	0	81	0	0	0	0	0	58	0	0	0	0	0	0	0	0	39.3203	4.0403400000000005
60	0	0	0	0	0	235	0	80	0	0	0	62	0	0	0	0	0	0	0	170	0	56	0	0	0	0	62	0	99	75	39.3201	2.77598
0	0	0	0	0	67	224	0	0	0	0	0	0	57	0	0	0	0	76	0	0	59	56	0	0	221	0	0	0	0	78	39.3175	2.9253400000000003
0	77	0	88	0	63	0	0	0	76	0	0	0	0	232	0	0	0	0	0	0	0	58	0	0	0	252	61	0	0	0	39.3163	3.23136
0	0	0	0	0	70	0	0	80	0	0	0	0	44	233	0	81	0	77	0	176	0	0	0	0	0	0	72	58	0	0	39.3158	3.18648
0	0	187	88	0	0	0	0	0	0	0	0	69	55	0	0	0	0	77	0	0	43	0	0	0	225	0	62	0	95	0	39.3009	3.08659
0	0	0	0	0	70	0	0	0	0	0	73	0	0	230	0	0	54	68	43	0	0	0	0	0	224	0	69	0	0	64	39.2992	3.38855
0	0	187	88	0	0	0	0	0	79	72	0	0	0	0	0	0	0	0	50	171	0	0	0	0	228	0	0	0	0	0	39.2849	2.87216
0	0	0	0	167	0	0	0	90	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	227	0	0	72	67	87	0	39.2818	3.9862900000000003
0	0	189	85	0	0	0	0	0	0	0	0	69	0	228	0	0	0	0	0	0	0	55	0	0	0	248	0	63	0	0	39.2772	3.31492
0	0	0	0	0	0	227	58	0	79	0	0	0	53	0	0	80	0	0	52	172	0	0	0	0	0	0	0	0	83	71	39.277	2.3915
75	0	189	0	0	66	0	0	82	0	0	0	0	0	0	0	0	0	79	0	0	0	0	0	0	224	0	72	0	0	72	39.2763	2.9103
0	0	0	84	179	0	236	0	0	0	0	0	0	58	0	0	0	0	0	49	0	0	56	0	0	0	0	62	55	0	0	39.2663	4.10839
0	0	0	80	0	0	235	0	0	0	0	74	0	0	0	269	0	55	0	0	0	58	54	0	0	0	0	0	0	99	0	39.2637	1.9729400000000001
0	0	0	0	0	0	0	0	0	0	0	0	0	0	233	0	0	0	0	55	0	50	57	224	0	0	256	0	0	0	0	39.2586	3.2479
0	74	183	0	0	0	0	62	0	0	75	0	63	0	0	0	0	59	74	0	176	53	58	0	0	0	0	0	0	0	0	39.2571	2.58744
0	73	181	82	0	0	0	0	0	0	77	74	0	0	0	0	0	45	0	0	0	0	0	0	236	0	0	0	0	95	0	39.2547	2.33222
0	0	0	0	0	0	0	59	90	82	0	73	66	0	0	0	0	56	0	53	0	0	53	233	0	0	0	69	0	0	0	39.2544	3.44935
0	0	0	0	0	0	0	56	0	84	73	68	0	0	233	0	0	0	73	0	0	0	0	0	0	230	0	0	0	88	0	39.2492	3.63826
0	0	0	0	0	0	0	57	87	0	78	0	70	47	227	0	0	0	0	55	0	0	0	0	229	0	0	0	0	0	0	39.2491	3.3288
70	0	0	0	0	0	0	56	0	0	0	0	0	0	0	284	79	0	0	0	0	58	52	0	0	222	0	68	57	0	0	39.2466	2.33684
69	0	191	85	0	0	236	0	88	0	0	69	0	0	0	0	80	0	0	47	0	0	0	0	0	0	0	0	0	0	0	39.2466	2.60356
0	0	0	0	0	60	0	0	90	0	0	0	72	57	0	0	0	61	0	0	0	0	0	234	0	233	0	0	0	0	0	39.2458	3.3164
0	0	0	0	181	67	0	0	0	85	0	0	68	0	0	0	80	0	0	0	0	0	0	0	0	229	0	70	0	0	0	39.2454	3.9443
0	72	0	0	0	59	0	0	0	0	75	78	0	0	0	0	0	0	0	0	176	0	54	0	0	235	0	0	54	91	0	39.2395	3.31554
0	0	182	0	0	0	0	0	0	0	77	0	0	45	231	0	0	0	0	0	0	0	0	0	0	0	254	0	60	0	79	39.2366	2.88213
72	75	0	88	0	0	231	0	0	83	74	0	0	0	231	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	39.2291	3.0081900000000004
0	77	188	0	0	0	0	0	0	0	0	0	0	0	0	281	0	0	0	0	0	0	0	0	231	0	0	0	56	0	78	39.2217	1.7735900000000002
0	0	0	0	0	0	219	66	0	82	0	0	0	50	0	0	0	48	0	0	0	52	59	0	0	228	0	0	61	0	0	39.2159	3.1770099999999997
0	0	0	0	0	0	0	67	0	0	0	0	0	46	0	0	0	0	0	0	168	0	47	233	233	0	0	0	0	0	0	39.1966	2.6934
0	0	0	86	0	69	0	0	0	0	0	74	0	0	232	0	0	0	0	0	174	0	0	0	0	0	256	0	0	0	0	39.1884	3.12417
0	0	186	0	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	58	171	0	55	227	0	0	0	0	0	99	0	39.1873	2.74785
0	74	0	86	0	0	0	0	0	0	0	72	0	0	0	0	0	0	70	0	0	0	0	0	0	233	255	0	65	0	0	39.185	3.77532
0	0	0	0	0	70	0	0	0	76	0	0	66	0	0	0	0	0	74	58	175	0	54	232	0	0	0	0	0	0	0	39.1846	2.94685
0	0	0	0	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	55	168	0	58	0	237	0	0	67	66	86	74	39.1818	2.82289
0	0	0	80	0	61	0	0	86	0	0	0	0	0	227	0	81	56	0	0	0	0	58	0	0	230	0	0	0	0	0	39.18	3.3965400000000003
77	72	185	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175	0	0	0	0	0	250	0	62	0	0	39.1784	2.4384099999999997
0	0	181	0	0	0	236	0	0	0	79	75	0	57	0	0	0	61	0	0	0	53	0	0	0	0	0	0	59	100	0	39.1749	2.31042
0	0	189	0	0	0	236	65	89	0	79	76	70	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.1712	2.93073
0	0	0	0	176	0	0	0	85	0	76	0	64	0	0	0	0	44	66	45	0	52	59	0	0	0	0	0	0	90	0	39.1694	4.09786
62	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	51	0	0	0	59	52	230	235	0	0	72	0	0	0	39.1686	2.32401
0	0	0	0	0	69	0	0	0	0	77	0	0	50	235	0	0	47	70	56	176	0	0	0	0	0	0	0	0	100	0	39.1677	2.72742
69	0	182	0	0	71	225	0	0	72	0	76	0	0	0	0	0	0	0	0	0	0	58	0	0	0	0	59	0	0	74	39.1674	2.27835
0	69	187	84	182	0	0	0	88	0	0	0	62	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	64	39.1644	3.9997199999999995
0	78	0	0	182	61	0	63	0	70	79	0	0	0	228	0	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0	39.1626	4.1469
0	0	0	0	0	0	0	56	0	80	0	76	0	0	235	282	0	0	0	0	171	0	0	0	0	0	0	69	0	0	0	39.1567	2.52065
0	71	0	0	0	0	222	0	89	0	0	0	68	0	0	0	0	0	0	0	175	47	0	0	0	0	0	70	0	92	74	39.153	2.8947
75	74	0	0	0	61	0	56	0	0	0	0	0	0	0	0	0	0	79	0	173	0	0	225	0	0	0	0	0	92	0	39.1483	2.72473
0	0	189	0	0	69	0	67	0	0	78	0	0	55	0	0	0	0	0	0	169	0	0	0	0	233	0	0	0	0	0	39.1434	2.67053
66	0	186	0	0	66	0	0	0	0	73	68	0	0	0	0	81	0	0	48	0	60	0	0	0	230	0	0	0	0	0	39.1423	2.45402
0	0	0	0	0	0	0	0	88	0	80	0	0	0	0	0	0	0	79	0	0	0	59	0	0	0	257	70	66	82	78	39.1417	3.22764
0	0	0	88	0	0	0	0	0	80	0	72	0	0	0	277	0	0	74	0	0	0	59	0	0	232	0	0	0	0	0	39.1381	2.84424
0	73	0	0	0	0	0	0	0	0	0	0	70	46	0	281	0	0	75	0	0	56	0	227	0	0	0	61	0	0	0	39.1363	2.34333
0	75	189	0	0	0	237	0	0	0	0	0	0	0	226	0	75	56	0	59	0	0	0	0	0	0	0	0	0	0	0	39.1323	2.4304200000000002
63	0	0	0	0	0	0	0	88	0	0	76	0	0	0	0	0	0	0	54	0	0	0	0	232	220	0	0	0	91	0	39.1245	3.2231
65	76	0	0	0	0	0	0	0	0	0	0	0	0	0	282	0	52	0	0	0	52	57	0	230	0	0	0	0	0	71	39.1245	1.6134600000000001
0	0	0	0	0	70	235	0	80	0	0	0	0	0	232	0	76	0	0	0	0	47	0	0	0	0	0	0	0	97	76	39.1235	2.70459
0	0	0	0	0	0	0	60	0	80	0	0	0	55	0	0	80	0	67	0	0	53	54	0	0	0	257	57	0	97	0	39.121	2.65155
74	77	0	0	0	0	220	0	91	0	0	0	68	0	0	0	0	62	0	0	0	0	0	235	0	0	0	0	0	0	0	39.1206	2.8690700000000002
69	0	0	84	0	0	0	60	0	0	73	0	70	0	0	0	0	49	69	0	0	0	54	0	0	0	254	0	63	0	0	39.1196	3.07063
0	0	0	0	170	0	0	0	0	84	0	0	64	56	0	0	0	0	0	0	0	0	0	0	0	0	253	64	0	99	0	39.1192	3.78422
75	0	0	0	0	0	0	67	0	0	0	0	0	0	229	0	0	0	74	0	0	52	59	0	0	0	251	0	0	95	0	39.1166	3.11495
0	0	0	0	176	69	0	0	0	0	0	0	64	54	0	281	0	60	0	43	0	0	0	0	0	0	0	0	53	0	0	39.1153	3.0954599999999997
0	0	0	0	0	0	231	62	86	70	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	232	0	59	58	0	0	39.1136	3.67686
66	0	0	0	0	0	0	0	0	76	0	0	0	48	0	264	72	0	0	0	0	0	55	0	0	0	256	0	58	0	0	39.1089	1.9955599999999998
0	0	191	85	0	0	230	0	0	0	0	0	71	0	0	0	79	0	76	0	0	0	0	0	0	0	0	0	0	84	71	39.1081	2.34415
69	72	190	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	59	0	232	0	0	0	0	94	0	39.107	2.4355
0	76	0	0	0	0	0	0	0	71	0	71	0	0	0	0	0	0	76	52	175	0	56	0	0	0	255	0	0	0	0	39.1056	3.13599
76	0	0	0	0	0	0	0	83	83	0	78	70	0	0	0	77	0	0	0	0	0	0	0	237	0	0	0	66	0	74	39.1033	2.89374
0	0	0	88	0	0	0	0	0	0	0	0	0	0	226	0	78	53	0	0	0	0	58	235	0	0	0	0	0	94	73	39.0982	2.86905
0	0	191	0	0	59	0	0	0	0	79	0	0	0	0	0	0	0	78	0	0	48	0	0	237	0	0	72	0	0	67	39.093	2.0216
0	74	0	0	178	0	0	67	0	0	0	0	67	0	225	0	0	0	72	47	0	0	0	0	0	0	0	0	0	92	0	39.0917	4.55665
76	0	0	0	168	0	0	0	0	74	0	69	0	0	0	0	0	0	0	0	0	0	53	0	0	0	256	0	0	0	77	39.0848	3.79075
0	0	0	0	0	63	0	57	0	0	0	0	0	0	0	0	74	50	70	0	0	44	0	227	0	222	0	0	0	0	0	39.0813	2.82287
0	0	0	86	0	0	0	0	89	0	0	0	0	0	0	273	81	45	73	0	173	52	0	0	0	0	0	0	0	0	0	39.0766	2.0516
0	73	0	0	182	0	0	0	0	0	0	0	0	0	0	0	81	0	0	45	169	57	0	0	0	0	0	0	54	95	65	39.0756	3.7426199999999996
61	0	0	84	0	0	0	65	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	232	0	223	0	73	0	0	66	39.0751	3.25818
75	75	188	86	178	0	0	0	0	69	0	74	0	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	39.0741	3.8694699999999997
71	0	0	0	0	0	0	0	0	0	0	0	0	56	0	282	74	0	0	45	0	57	49	0	0	0	257	0	0	0	0	39.066	1.75331
0	0	186	0	0	60	0	0	0	73	0	0	0	0	226	283	0	0	0	0	0	0	0	0	0	0	0	68	0	0	78	39.0632	1.89419
0	0	0	0	0	69	221	0	0	84	79	0	0	0	0	0	0	61	0	0	0	55	0	0	0	0	255	0	0	0	0	39.0606	2.0928
0	73	0	0	0	63	231	0	0	0	71	0	0	0	0	269	0	0	0	50	0	0	0	0	0	0	0	0	57	99	0	39.0596	1.9704099999999998
76	0	190	0	178	62	0	0	0	81	0	0	0	0	0	0	0	0	72	0	0	57	0	0	0	0	0	58	0	0	0	39.059	3.3069800000000003
0	0	0	89	0	67	0	0	0	0	0	71	0	0	0	0	0	51	0	0	176	0	0	0	236	0	0	0	65	83	0	39.0538	2.56241
0	76	0	0	0	0	224	0	0	0	0	71	63	0	0	0	0	0	79	52	176	52	0	0	0	0	0	0	0	0	73	39.0534	2.96501
0	0	0	0	0	0	235	0	0	74	0	75	0	0	0	0	76	0	0	0	0	57	0	235	0	0	0	58	54	0	0	39.0458	2.71663
60	0	0	0	179	0	0	64	0	0	78	0	64	48	0	269	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	39.0442	3.10681
0	0	0	86	0	0	0	0	0	0	0	76	0	0	0	0	0	0	73	0	176	0	0	0	236	0	0	56	57	0	78	39.037	2.9281099999999998
73	0	190	0	0	0	0	0	0	0	79	0	0	58	0	282	0	58	0	0	168	0	0	0	0	0	0	0	0	0	0	39.0319	1.2706
